128.06,832.1,2035.6,261.67,1109.28,552.39,57.37,187.82,798.51,291.77,1891.3,26.9,322.49,221.31,182.1,286.76,46.61,32.71
127.24,832.1,2034.66,267.81,1109.28,565.17,58.51,192.24,829.87,292.24,1858.28,27.82,335.49,228.74,185.72,300.26,46.61,33.64
129.7,833.07,2037.47,266.94,1107.72,563.75,57.94,192.24,866.06,291.77,1911.93,27.82,349.3,236.17,193.87,322.75,47.25,33.64
132.17,830.16,2028.11,262.55,1104.6,557.36,56.79,188.93,805.75,289.86,1887.17,27.36,323.31,223.79,182.1,281.14,46.61,32.71
136.27,832.1,2035.6,261.67,1108.5,552.39,56.79,187.27,793.69,289.86,1869.63,27.36,319.24,222.96,178.47,298.01,46.61,34.58
137.91,832.1,2035.6,261.67,1107.72,553.1,56.22,186.72,786.45,289.38,1878.91,26.9,316.81,218.83,179.38,275.52,46.61,32.71
129.7,830.16,2026.24,282.74,1103.82,602.09,61.95,205.5,927.58,291.77,1997.57,29.68,371.23,250.21,195.69,338.49,47.25,35.51
128.06,833.07,2038.41,270.45,1110.84,571.56,60.23,196.66,958.94,295.59,2033.68,28.29,379.36,250.21,209.28,383.48,47.25,33.64
142.02,836.96,2044.96,267.81,1114.74,562.33,59.09,192.24,1042.17,297.5,2383.47,27.82,401.29,260.12,249.14,438.58,47.89,32.71
140.38,835.98,2040.28,273.08,1112.4,574.4,59.66,196.11,1015.63,297.02,2211.15,28.29,396.42,259.29,236.45,413.84,47.89,33.64
132.17,834.04,2040.28,266.06,1113.96,565.17,58.51,194.45,896.21,293.68,2030.59,28.29,356.61,241.13,208.37,344.12,47.25,33.64
134.63,834.04,2044.03,266.06,1113.18,563.04,59.09,192.24,908.28,291.29,1974.87,27.36,362.3,246.91,190.25,403.72,46.61,34.58
132.99,834.04,2037.47,273.08,1109.28,574.4,59.66,195.56,956.53,292.72,2223.54,27.36,372.86,253.51,232.83,403.72,46.61,33.64
127.24,832.1,2027.17,285.38,1103.03,602.8,65.4,209.92,1864.8,297.97,3289.39,29.21,558.07,351.78,440.3,986.24,47.25,35.51
122.32,833.07,2035.6,267.81,1106.16,568.72,61.95,198.32,2112.07,292.24,3038.66,27.82,571.88,354.26,412.21,1139.18,46.61,33.64
151.05,835.01,2027.17,283.62,1102.25,601.38,65.4,209.37,2215.81,294.63,3561.79,29.68,600.31,368.3,520.93,1124.56,47.89,35.51
