red,PET,428,107,314,110,181,247,101,188,144,250,38,59,19,13,18,60,23,18
red,PET,355,86,263,88,148,205,102,192,144,261,38,51,19,13,18,61,22,18
red,PET,355,86,263,88,148,205,102,192,144,261,38,51,19,13,18,60,22,18
red,PET,355,86,263,88,147,205,102,192,144,261,38,51,19,13,18,60,22,18
red,PET,355,86,263,88,147,205,102,192,144,261,38,51,19,13,18,60,22,18
red,PET,355,86,263,88,147,205,101,192,144,261,38,51,19,13,18,60,22,18
red,PET,355,87,263,88,147,205,102,192,144,260,38,51,19,13,18,60,22,18
red,PET,355,86,263,88,147,205,102,192,144,260,38,51,19,13,18,60,22,18
red,PET,355,86,263,88,148,205,101,192,144,260,38,51,19,13,18,60,22,18
red,PET,355,86,263,88,148,205,102,192,144,261,38,51,19,13,18,60,22,18
black,PLA,400,79,243,73,130,190,77,90,135,58,34,23,17,12,17,59,11,14
black,PLA,400,79,243,73,130,190,77,90,135,58,34,23,17,12,17,59,11,14
black,PLA,399,79,243,73,130,190,77,90,135,58,34,23,17,12,17,59,11,14
black,PLA,398,79,244,73,130,190,77,90,135,58,35,23,17,12,17,59,11,14
black,PLA,397,81,252,76,136,196,79,93,135,58,34,23,17,12,17,59,11,14
black,PLA,397,82,251,77,136,197,78,90,134,58,34,23,17,12,17,59,11,14
black,PLA,397,82,251,77,136,197,78,90,135,58,34,23,17,12,17,59,11,14
black,PLA,397,82,251,77,136,197,78,90,135,58,34,23,17,12,17,59,11,14
black,PLA,397,82,251,77,136,197,78,90,135,58,34,23,17,12,17,59,11,14
black,PLA,15,12,58,77,30,197,78,91,135,11,6,23,58,77,35149,132,2,14
black,PLA,399,81,250,77,136,197,78,91,135,58,34,23,17,12,17,60,11,14
black,PLA,398,81,250,77,136,197,78,90,135,58,34,23,17,12,17,59,11,14
black,PLA,398,81,250,77,136,197,78,90,135,58,34,23,17,12,17,59,11,14
black,PLA,398,81,250,77,136,197,78,90,135,58,34,23,17,12,17,59,11,14
black,PLA,398,81,250,77,136,197,78,90,135,58,34,23,17,12,17,59,11,14
black,PLA,398,81,250,77,136,196,78,90,135,58,34,23,17,12,17,59,11,14
black,PLA,398,81,250,77,136,197,78,91,135,58,34,23,17,12,17,59,11,14
black,PLA,398,81,250,77,136,196,78,90,135,58,34,23,17,12,17,59,11,14
black,PLA,398,81,250,77,136,197,78,90,135,58,34,23,17,12,17,59,11,14
black,PLA,398,81,250,77,136,197,78,91,135,58,34,23,17,12,17,60,11,14
black,PLA,390,79,248,74,133,196,77,90,135,57,34,22,17,12,17,59,11,14
black,PLA,396,82,256,77,137,199,80,94,135,60,35,23,17,12,17,59,11,14
black,PLA,396,82,257,77,137,199,80,94,135,59,34,23,17,12,17,59,11,14
black,PLA,396,82,257,77,137,199,80,94,135,60,35,23,17,12,18,59,11,14
black,PLA,395,82,257,77,137,199,80,94,135,60,34,23,17,12,17,59,11,14
black,PLA,396,82,257,77,137,199,79,94,135,59,34,23,17,12,17,59,11,14
black,PLA,396,82,257,77,137,199,79,94,135,60,34,23,17,12,17,59,11,14
black,PLA,395,82,257,77,137,199,80,94,135,60,34,23,17,12,17,59,11,14
black,PLA,394,81,257,77,137,199,80,94,135,60,34,23,17,12,17,59,11,14
black,PLA,394,81,257,77,137,199,79,94,135,60,34,23,17,12,17,59,11,14
black,PLA,394,81,257,77,137,199,80,94,135,59,35,23,17,12,17,59,11,14
black,PLA,394,81,257,77,137,199,80,94,135,59,34,23,17,12,17,59,11,14
black,PLA,394,81,257,77,137,199,79,94,135,60,35,23,17,12,17,59,11,14
black,PLA,394,81,257,77,137,199,80,94,135,60,34,23,17,12,17,59,11,14
black,PLA,394,81,257,77,137,199,79,94,135,59,34,23,17,12,17,59,11,14
black,PLA,394,81,257,77,137,199,80,94,135,59,34,23,17,12,17,59,11,14
black,PLA,394,81,257,77,137,199,79,94,135,60,34,23,17,12,17,59,11,14
black,PLA,394,82,257,77,137,199,80,94,135,60,34,23,17,12,17,59,11,14
black,PLA,393,82,257,77,137,199,80,94,135,60,34,23,17,12,17,59,11,14
black,PLA,393,82,257,77,137,199,79,94,135,60,34,23,17,12,17,59,11,14
black,PLA,393,82,257,77,137,199,79,94,135,59,34,23,17,12,17,59,11,14
black,PLA,393,82,257,77,137,199,79,94,135,59,34,23,17,12,17,59,11,14
black,PLA,393,82,257,77,137,199,79,94,135,59,34,23,17,12,17,59,11,14
black,PLA,393,82,257,77,137,199,80,94,135,59,35,23,17,12,17,59,11,14
black,PLA,393,82,257,77,137,199,79,94,135,59,34,23,17,12,17,59,11,14
black,PLA,393,82,257,77,137,198,79,94,135,59,34,23,17,12,17,59,11,14
black,PLA,383,77,243,73,129,188,82,97,135,59,34,23,17,12,17,59,11,14
black,PLA,385,80,254,75,134,196,81,95,135,58,35,23,17,12,17,59,11,14
black,PLA,385,80,248,80,136,198,77,90,135,59,35,23,17,12,17,59,11,14
black,PLA,385,79,247,78,135,194,78,91,135,59,34,23,17,12,17,59,11,14
black,PLA,377,76,243,72,128,187,82,97,135,59,34,23,17,12,17,59,11,14
black,PLA,387,80,247,78,135,195,77,89,135,59,34,22,17,12,17,59,11,14
black,PLA,386,79,244,77,133,195,77,91,135,58,34,22,17,12,17,59,11,14
black,PLA,378,76,243,73,128,186,82,96,135,58,34,23,17,12,17,58,11,14
black,PLA,392,82,250,75,137,192,77,89,135,58,34,22,17,12,17,59,11,14
black,PLA,388,81,262,78,137,198,80,94,135,61,34,23,17,12,17,59,11,14
black,PLA,388,81,262,78,137,198,80,94,135,61,34,23,17,12,17,59,11,14
black,PLA,388,81,262,78,137,198,80,94,135,61,35,23,17,12,17,59,11,14
black,PLA,388,81,262,78,137,198,80,94,135,61,34,23,17,12,17,59,11,14
black,PLA,388,81,262,78,137,198,80,94,135,61,34,23,17,12,17,59,11,14
black,PLA,388,81,262,78,137,198,80,94,135,61,34,23,17,12,17,59,11,14
black,PLA,388,81,262,78,137,198,80,94,135,61,34,23,17,12,17,58,11,14
black,PLA,388,81,262,78,137,198,80,94,135,61,34,23,17,12,17,58,11,14
black,PLA,387,81,262,78,137,198,80,94,135,61,34,23,17,12,17,58,11,14
