115,358,2140,304,1385,749,100,330,277,507,125,49,108,70,97,146,66,35
156,367,2155,315,1393,768,98,331,270,491,146,49,118,70,100,141,66,35
121,372,2173,321,1398,780,89,314,339,468,98,48,75,49,81,88,65,35
330,374,2082,297,1357,757,113,352,143,518,184,50,200,100,168,432,69,35
309,377,2082,301,1358,763,114,355,308,520,298,51,246,121,292,660,70,35
351,398,2078,317,1356,808,122,376,492,521,332,54,265,134,312,735,71,37
352,373,2078,296,1356,755,116,356,331,522,294,51,233,122,279,648,72,35
258,367,2092,297,1362,750,106,341,233,515,174,48,111,67,152,184,68,34
102,389,2149,332,1385,819,101,350,364,493,107,51,82,53,82,93,65,36
121,359,2177,310,1399,754,79,287,325,444,103,47,71,46,79,86,64,35
257,374,2189,323,1416,775,69,254,329,383,107,46,79,53,79,84,63,34
141,356,2151,307,1393,749,90,306,259,470,158,48,121,67,95,123,66,34
115,358,2143,305,1388,751,93,315,273,483,148,48,123,65,91,103,67,34
120,371,2144,316,1388,777,96,327,335,485,127,50,93,58,88,87,67,35
112,357,2169,308,1398,752,74,270,322,425,105,45,70,46,79,80,65,33
120,365,2171,315,1402,768,67,253,323,393,98,45,72,47,78,80,64,33
221,372,2169,321,1406,774,79,280,329,424,108,47,86,53,79,82,65,34
157,372,2161,322,1399,782,84,295,321,439,117,48,94,57,81,87,66,34
115,369,2151,316,1393,776,89,308,305,459,124,49,104,60,83,92,67,34
126,370,2146,315,1390,775,92,315,300,466,123,49,108,60,83,92,67,35
145,364,2140,308,1389,758,87,300,267,455,151,49,114,62,86,108,67,35
132,366,2137,311,1391,765,83,288,247,435,161,48,130,67,90,117,67,34
