209.33,849.58,2106.76,267.81,1147.53,597.83,51.63,169.59,761.12,255.95,976.09,29.68,201.46,152.77,124.12,163.06,47.25,33.64
376.8,864.14,2113.32,264.3,1152.99,582.92,45.89,154.68,740.61,240.19,930.69,26.9,165.71,139.56,123.21,158.56,44.69,31.77
440.83,871.91,2120.81,272.2,1166.27,599.25,37.29,131.47,717.7,204.86,584,26.43,124.29,121.39,116.87,154.06,42.78,31.77
227.39,851.52,2107.7,269.57,1153.78,598.54,45.89,154.68,723.73,240.19,912.11,29.21,196.58,145.34,119.59,154.06,46.61,32.71
219.18,850.55,2107.7,269.57,1149.87,598.54,50.48,166.83,764.74,254.04,1183.48,29.68,229.89,161.85,128.65,173.18,47.25,33.64
263.51,854.43,2106.76,268.69,1156.12,594.28,43.6,147.49,729.76,237.33,1316.58,29.21,227.45,158.55,129.55,178.81,45.97,32.71
347.25,861.23,2110.51,268.69,1163.92,580.79,34.42,111.59,665.83,212.5,1051.41,25.97,172.21,136.25,117.77,157.44,44.69,31.77
322.62,888.42,2136.72,280.11,1177.98,590.02,33.85,112.14,663.42,210.59,1067.92,25.04,176.27,137.08,113.24,141.69,44.69,30.84
296.35,878.71,2145.15,269.57,1161.58,587.89,34.42,118.77,661,210.59,1074.11,25.51,191.71,142.86,113.24,147.32,44.69,30.84
198.66,871.91,2142.34,266.94,1150.65,590.02,43.6,153.57,720.11,245.45,1257.77,28.29,245.32,162.68,125.02,175.43,47.89,33.64
192.09,871.91,2141.41,260.79,1149.09,577.24,44.17,153.57,802.13,252.61,1691.13,28.29,285.94,180.84,154.92,254.15,47.89,33.64
210.98,871.91,2140.47,260.79,1151.43,576.53,39.01,137.55,712.87,237.33,1522.94,27.36,254.26,167.63,136.8,209.17,47.25,33.64
202.77,871.91,2141.41,260.79,1148.31,577.24,42.45,148.05,740.61,247.83,1570.4,27.82,263.19,170.94,141.33,223.79,47.89,33.64
189.63,872.88,2137.66,266.94,1143.63,594.99,44.17,154.12,934.81,257.86,1906.77,28.75,314.37,193.23,197.5,331.75,49.16,33.64
210.15,875.79,2137.66,265.18,1138.94,592.86,53.35,180.64,1319.59,271.71,1908.84,30.14,354.17,206.44,202.03,443.08,50.44,34.58
271.72,880.65,2135.79,264.3,1127.23,591.44,57.94,191.14,1499.32,300.36,2269.97,30.14,380.98,220.48,312.56,535.29,52.36,34.58
219.18,875.79,2136.72,264.3,1125.67,591.44,64.82,200.53,2369,296.54,2909.69,28.75,516.64,309.67,470.19,1126.81,50.44,34.58
451.5,890.36,2129.23,255.52,1120.99,572.27,64.25,197.76,4069.75,310.39,3339.95,30.14,480.08,274.16,782.75,1393.33,54.91,33.64
378.44,880.65,2128.3,262.55,1122.55,593.57,60.23,194.45,1129.01,301.79,2160.6,30.14,363.11,214.7,275.41,342.99,52.99,34.58
186.35,870.94,2139.53,262.55,1131.92,589.31,54.5,181.19,779.21,283.17,1274.28,28.75,246.13,172.59,139.52,178.81,49.8,34.58
288.14,878.71,2154.51,270.45,1148.31,597.83,43.02,153.02,736.99,236.85,794.49,26.43,163.28,144.51,121.4,160.81,45.97,33.64
373.52,887.45,2158.26,262.55,1148.31,581.5,49.33,169.04,755.09,246.88,903.86,25.97,190.9,156.9,124.12,178.81,45.33,34.58
275.83,877.74,2153.58,270.45,1141.29,599.25,45.32,159.65,762.33,255,944.1,26.43,173.84,151.12,130.46,165.31,45.97,33.64
180.6,871.91,2147.96,262.55,1131.14,587.18,59.66,193.35,949.29,275.53,1377.46,26.43,298.12,221.31,160.35,331.75,46.61,33.64
167.47,870.94,2146.09,259.03,1129.58,577.24,58.51,188.37,980.65,279.83,1884.07,26.43,314.37,230.39,214.71,389.1,46.61,34.58
201.12,869,2129.23,275.72,1143.63,596.41,62.53,201.63,986.68,282.22,1664.3,27.36,303.81,226.26,197.5,342.99,45.97,34.58
157.62,850.55,2109.57,259.03,1135.04,578.66,63.1,195,1171.23,284.13,2135.83,27.82,364.73,251.04,250.04,526.29,47.25,33.64
201.12,857.35,2104.89,259.03,1120.21,590.73,65.97,199.97,2463.08,288.9,3312.09,28.29,537.76,333.61,585.25,1287.62,49.16,33.64
195.38,873.85,2132.04,259.91,1130.36,579.37,64.25,198.32,2542.69,293.68,3198.59,28.29,542.63,332.79,506.43,1326.98,49.16,34.58
150.23,870.94,2138.6,265.18,1135.82,587.89,62.53,199.42,1233.95,289.86,2163.69,27.82,380.98,259.29,269.98,570.15,47.89,34.58
193.74,873.85,2131.11,262.55,1130.36,585.76,64.82,201.08,2049.35,290.81,2934.45,27.82,493.89,312.14,467.47,1079.58,49.16,34.58
155.15,869,2132.98,266.06,1131.14,591.44,63.1,198.87,1534.3,283.65,3028.34,26.43,424.03,288.2,520.93,879.41,47.25,33.64
364.49,885.5,2125.49,260.79,1126.45,583.63,67.69,203.29,5394.17,299.41,3826.96,30.14,609.24,357.56,863.38,2086.06,52.36,34.58
189.63,874.82,2136.72,261.67,1132.7,582.92,63.1,197.76,1665.78,295.11,2699.2,28.29,450.84,288.2,358.76,854.67,49.16,34.58
156.8,870.94,2135.79,265.18,1133.48,591.44,64.25,200.53,2288.18,296.54,2967.47,28.29,509.33,312.14,462.04,1139.18,49.16,33.64
170.75,871.91,2132.98,266.06,1132.7,591.44,64.82,202.18,2396.74,298.45,3133.59,28.75,518.26,314.62,520.02,1159.42,49.8,34.58
247.92,858.32,2102.08,261.67,1124.89,590.02,68.27,203.29,3368.95,296.54,3589.64,29.68,577.56,342.7,739.26,1632.86,50.44,33.64
316.87,861.23,2095.53,255.52,1120.21,577.95,69.41,201.08,4974.41,295.11,4103.48,29.68,625.49,365.82,943.1,2149.04,51.72,33.64
400.61,868.03,2100.21,259.03,1121.77,583.63,69.41,203.84,3949.13,301.32,3477.18,30.61,558.07,325.36,780.94,1692.46,52.99,33.64
479.42,871.91,2096.46,259.03,1121.77,584.34,72.28,210.47,6810.27,314.21,2359.73,33.39,356.61,202.32,1213.98,2574.12,58.1,35.51
463,863.17,2082.42,259.03,1112.4,584.34,71.13,208.26,6842.83,314.69,2344.26,32.92,373.67,210.57,1218.51,2607.86,58.1,34.58
450.68,862.2,2082.42,259.03,1113.18,585.76,71.71,208.26,6868.16,314.69,2288.54,32.92,355.8,200.66,1227.57,2641.59,57.46,34.58
464.64,863.17,2083.35,259.03,1112.4,585.76,71.71,208.26,7003.26,314.69,2254.49,32.92,365.55,205.62,1261.09,2707.94,58.1,34.58
433.44,864.14,2088.97,257.28,1113.96,579.37,71.13,207.71,7034.62,313.26,2460.85,32.92,380.17,214.7,1284.65,2760.8,56.82,34.58
465.46,869,2088.03,266.06,1120.99,585.76,69.99,211.02,7031,315.64,2437.12,32.46,382.61,215.53,1257.47,2749.55,57.46,35.51
492.55,866.08,2083.35,259.91,1111.62,587.89,71.71,209.37,6776.49,317.08,1911.93,32.92,293.25,170.11,1228.48,2739.43,64.49,35.51
492.55,866.08,2083.35,258.16,1110.84,585.05,71.71,208.81,6339.84,318.51,1625.09,33.39,218.52,131.3,1202.21,2531.39,67.68,36.45
491.73,868.03,2088.03,259.03,1113.18,585.76,71.13,208.26,6783.73,316.12,1846.93,33.39,285.94,163.5,1230.29,2709.07,61.29,35.51
444.94,867.06,2092.72,252.01,1115.52,570.14,68.27,199.97,6951.39,311.35,2524.82,31.07,387.48,217.18,1297.33,2806.91,56.82,33.64
427.7,865.11,2088.97,259.91,1113.18,586.47,70.56,206.6,7163.68,311.35,2420.61,32.46,380.98,212.22,1297.33,2817.03,56.19,34.58
460.53,869.97,2096.46,251.13,1115.52,568.01,68.27,199.42,7011.7,311.82,2523.79,31.53,387.48,217.18,1291.9,2815.9,56.82,33.64
494.19,865.11,2082.42,259.03,1108.5,585.76,70.56,208.81,6460.46,319.94,1907.8,33.85,276.19,161.85,1198.58,2498.78,65.76,36.45
492.55,862.2,2080.54,255.52,1106.16,577.95,69.41,206.05,5886.31,320.42,1587.95,33.39,233.95,137.9,1073.56,2235.63,67.04,36.45
486.8,857.35,2072.12,256.4,1100.69,580.79,68.84,206.05,6016.58,318.99,1552.86,33.39,248.57,143.69,1027.36,2226.63,67.68,36.45
479.42,849.58,2059.01,250.25,1093.67,565.17,68.84,202.18,6006.93,316.6,1750.97,32.92,263.19,153.59,1088.05,2424.55,65.76,37.38
469.56,839.87,2043.09,253.76,1083.52,572.98,68.84,204.95,5836.85,313.26,1745.81,33.39,229.89,135.43,1084.43,2203.02,65.12,36.45
469.56,848.61,2058.07,254.64,1092.89,574.4,68.27,202.74,6265.06,311.35,1852.09,32.46,291.63,164.33,1100.74,2351.46,60.66,35.51
478.59,851.52,2063.69,271.33,1096.01,612.03,72.85,215.99,6975.52,314.21,2118.29,34.32,354.99,199.84,1155.1,2568.5,61.93,36.45
483.52,854.43,2068.37,257.28,1099.13,580.08,68.84,205.5,6413.42,315.64,2023.37,32.92,317.62,180.84,1123.39,2346.96,62.57,35.51
485.98,856.37,2070.24,250.25,1099.13,565.88,67.12,200.53,5938.17,318.03,1823.2,32.46,279.44,159.37,1026.45,2134.42,65.12,34.58
489.27,859.29,2075.86,256.4,1103.03,579.37,69.41,206.6,6257.82,318.51,1896.45,33.39,280.25,161.85,1111.61,2323.34,63.85,36.45
491.73,865.11,2084.29,255.52,1107.72,577.24,68.84,204.39,6155.29,318.03,1867.56,32.92,280.25,161.85,1109.8,2271.61,63.21,35.51
492.55,864.14,2084.29,250.25,1107.72,565.88,67.69,200.53,6135.99,320.42,1953.2,32.46,286.75,165.16,1101.64,2250.25,65.76,34.58
